model,wordnet_id,reward
playgroundai_playground-v2.5-1024px-aesthetic,4930139,1.5583213567733765
playgroundai_playground-v2.5-1024px-aesthetic,5008085,-0.01240044180303812
playgroundai_playground-v2.5-1024px-aesthetic,5219923,0.8108932971954346
playgroundai_playground-v2.5-1024px-aesthetic,5316083,-0.03998708724975586
playgroundai_playground-v2.5-1024px-aesthetic,5350912,0.1556183099746704
playgroundai_playground-v2.5-1024px-aesthetic,5374860,1.251517415046692
playgroundai_playground-v2.5-1024px-aesthetic,5410315,0.08879777789115906
playgroundai_playground-v2.5-1024px-aesthetic,5522784,0.04626584053039551
playgroundai_playground-v2.5-1024px-aesthetic,5728577,0.8933619260787964
playgroundai_playground-v2.5-1024px-aesthetic,5752544,1.0833072662353516
playgroundai_playground-v2.5-1024px-aesthetic,5794797,1.3591865301132202
playgroundai_playground-v2.5-1024px-aesthetic,5895919,1.0668292045593262
playgroundai_playground-v2.5-1024px-aesthetic,5958517,-0.015218489803373814
playgroundai_playground-v2.5-1024px-aesthetic,6189776,1.1067910194396973
playgroundai_playground-v2.5-1024px-aesthetic,6528587,-0.31219688057899475
playgroundai_playground-v2.5-1024px-aesthetic,6584891,-0.06013823673129082
playgroundai_playground-v2.5-1024px-aesthetic,6586355,0.5337443947792053
playgroundai_playground-v2.5-1024px-aesthetic,6607809,-0.4016876518726349
playgroundai_playground-v2.5-1024px-aesthetic,6615026,0.7328119277954102
playgroundai_playground-v2.5-1024px-aesthetic,6615458,-0.04209376871585846
playgroundai_playground-v2.5-1024px-aesthetic,6615818,0.6030462980270386
playgroundai_playground-v2.5-1024px-aesthetic,6616314,1.4633980989456177
playgroundai_playground-v2.5-1024px-aesthetic,6617011,0.6349316239356995
playgroundai_playground-v2.5-1024px-aesthetic,6617413,-0.24417059123516083
playgroundai_playground-v2.5-1024px-aesthetic,6729499,0.69614577293396
playgroundai_playground-v2.5-1024px-aesthetic,6880664,0.9018245935440063
playgroundai_playground-v2.5-1024px-aesthetic,6883725,1.5339394807815552
playgroundai_playground-v2.5-1024px-aesthetic,6946774,-0.12094385176897049
playgroundai_playground-v2.5-1024px-aesthetic,7025268,1.2285561561584473
playgroundai_playground-v2.5-1024px-aesthetic,7109847,1.1412543058395386
playgroundai_playground-v2.5-1024px-aesthetic,7116261,1.2486860752105713
playgroundai_playground-v2.5-1024px-aesthetic,7150023,1.3869123458862305
playgroundai_playground-v2.5-1024px-aesthetic,7163803,1.1046433448791504
playgroundai_playground-v2.5-1024px-aesthetic,7507098,0.06504736095666885
playgroundai_playground-v2.5-1024px-aesthetic,7596684,0.9679012894630432
playgroundai_playground-v2.5-1024px-aesthetic,7597365,0.8219762444496155
playgroundai_playground-v2.5-1024px-aesthetic,7601809,0.9558108448982239
playgroundai_playground-v2.5-1024px-aesthetic,7605282,1.593961238861084
playgroundai_playground-v2.5-1024px-aesthetic,7606419,-0.44179558753967285
playgroundai_playground-v2.5-1024px-aesthetic,7607707,-0.1400866061449051
playgroundai_playground-v2.5-1024px-aesthetic,7608721,1.4303208589553833
playgroundai_playground-v2.5-1024px-aesthetic,7625977,1.7502517700195312
playgroundai_playground-v2.5-1024px-aesthetic,7626721,1.6297988891601562
playgroundai_playground-v2.5-1024px-aesthetic,7626833,1.2787925004959106
playgroundai_playground-v2.5-1024px-aesthetic,7627310,1.2081456184387207
playgroundai_playground-v2.5-1024px-aesthetic,7651454,1.11821711063385
playgroundai_playground-v2.5-1024px-aesthetic,7654438,1.521034598350525
playgroundai_playground-v2.5-1024px-aesthetic,7664468,0.22222188115119934
playgroundai_playground-v2.5-1024px-aesthetic,7698915,1.4216203689575195
playgroundai_playground-v2.5-1024px-aesthetic,7700167,1.731362223625183
playgroundai_playground-v2.5-1024px-aesthetic,7700868,1.3016799688339233
playgroundai_playground-v2.5-1024px-aesthetic,7701244,1.5509326457977295
playgroundai_playground-v2.5-1024px-aesthetic,7702193,1.5851532220840454
playgroundai_playground-v2.5-1024px-aesthetic,7710616,0.9571497440338135
playgroundai_playground-v2.5-1024px-aesthetic,7834065,0.00414623785763979
playgroundai_playground-v2.5-1024px-aesthetic,7854266,0.7511391043663025
playgroundai_playground-v2.5-1024px-aesthetic,7854455,0.9690792560577393
playgroundai_playground-v2.5-1024px-aesthetic,7871940,1.611934781074524
playgroundai_playground-v2.5-1024px-aesthetic,7891189,1.3239905834197998
playgroundai_playground-v2.5-1024px-aesthetic,7897116,0.6359550356864929
playgroundai_playground-v2.5-1024px-aesthetic,7914271,1.688101053237915
playgroundai_playground-v2.5-1024px-aesthetic,7922764,1.7355986833572388
playgroundai_playground-v2.5-1024px-aesthetic,7929519,1.1173226833343506
playgroundai_playground-v2.5-1024px-aesthetic,7933274,1.2288329601287842
playgroundai_playground-v2.5-1024px-aesthetic,7933530,1.3841053247451782
playgroundai_playground-v2.5-1024px-aesthetic,8089797,0.6318747997283936
playgroundai_playground-v2.5-1024px-aesthetic,8095160,-0.1428069919347763
playgroundai_playground-v2.5-1024px-aesthetic,8124208,-0.40076130628585815
playgroundai_playground-v2.5-1024px-aesthetic,8339939,-0.115273118019104
playgroundai_playground-v2.5-1024px-aesthetic,8876291,0.6961258053779602
playgroundai_playground-v2.5-1024px-aesthetic,9020389,1.602837085723877
playgroundai_playground-v2.5-1024px-aesthetic,9044146,-0.5900694131851196
playgroundai_playground-v2.5-1024px-aesthetic,9057052,-0.2736269533634186
playgroundai_playground-v2.5-1024px-aesthetic,9427682,-0.3775325417518616
playgroundai_playground-v2.5-1024px-aesthetic,9580065,1.7627071142196655
playgroundai_playground-v2.5-1024px-aesthetic,9719434,0.8640927672386169
playgroundai_playground-v2.5-1024px-aesthetic,9793248,1.788007140159607
playgroundai_playground-v2.5-1024px-aesthetic,9794211,-0.2066749483346939
playgroundai_playground-v2.5-1024px-aesthetic,9862621,1.6900476217269897
playgroundai_playground-v2.5-1024px-aesthetic,9875188,-0.325374037027359
playgroundai_playground-v2.5-1024px-aesthetic,9984659,0.8754230737686157
playgroundai_playground-v2.5-1024px-aesthetic,10012874,-0.012570314109325409
playgroundai_playground-v2.5-1024px-aesthetic,10024569,-0.10641704499721527
playgroundai_playground-v2.5-1024px-aesthetic,10080493,0.38574931025505066
playgroundai_playground-v2.5-1024px-aesthetic,10106452,-0.9976770877838135
playgroundai_playground-v2.5-1024px-aesthetic,10198409,0.3490214943885803
playgroundai_playground-v2.5-1024px-aesthetic,10333317,-0.34159955382347107
playgroundai_playground-v2.5-1024px-aesthetic,10408552,1.364603877067566
playgroundai_playground-v2.5-1024px-aesthetic,10444677,0.8473312258720398
playgroundai_playground-v2.5-1024px-aesthetic,10453357,1.7924728393554688
playgroundai_playground-v2.5-1024px-aesthetic,10548623,0.11233759671449661
playgroundai_playground-v2.5-1024px-aesthetic,10572128,0.22379526495933533
playgroundai_playground-v2.5-1024px-aesthetic,10794014,0.7929858565330505
playgroundai_playground-v2.5-1024px-aesthetic,10939743,1.2698545455932617
playgroundai_playground-v2.5-1024px-aesthetic,11039909,1.4567904472351074
playgroundai_playground-v2.5-1024px-aesthetic,11334088,0.8433266282081604
playgroundai_playground-v2.5-1024px-aesthetic,11417672,1.2105361223220825
playgroundai_playground-v2.5-1024px-aesthetic,11437577,0.5762689709663391
playgroundai_playground-v2.5-1024px-aesthetic,11460338,-0.12487561255693436
playgroundai_playground-v2.5-1024px-aesthetic,12345739,0.5156747102737427
playgroundai_playground-v2.5-1024px-aesthetic,12402348,0.22408093512058258
playgroundai_playground-v2.5-1024px-aesthetic,13221529,0.6954671740531921
playgroundai_playground-v2.5-1024px-aesthetic,13290566,0.803015410900116
playgroundai_playground-v2.5-1024px-aesthetic,13389475,1.3791872262954712
playgroundai_playground-v2.5-1024px-aesthetic,13390139,1.1695529222488403
playgroundai_playground-v2.5-1024px-aesthetic,13390405,0.5980790853500366
playgroundai_playground-v2.5-1024px-aesthetic,13392786,0.8017892837524414
playgroundai_playground-v2.5-1024px-aesthetic,13649361,-0.6392167806625366
playgroundai_playground-v2.5-1024px-aesthetic,13716878,0.8160229325294495
playgroundai_playground-v2.5-1024px-aesthetic,13884740,0.7566812634468079
playgroundai_playground-v2.5-1024px-aesthetic,13915305,1.2068657875061035
playgroundai_playground-v2.5-1024px-aesthetic,13931145,-0.1973593682050705
playgroundai_playground-v2.5-1024px-aesthetic,13984082,-0.41581645607948303
playgroundai_playground-v2.5-1024px-aesthetic,14140678,0.21299603581428528
playgroundai_playground-v2.5-1024px-aesthetic,14195315,-0.08780190348625183
playgroundai_playground-v2.5-1024px-aesthetic,14294568,-0.6272832155227661
playgroundai_playground-v2.5-1024px-aesthetic,14320813,0.3975217938423157
playgroundai_playground-v2.5-1024px-aesthetic,14360436,1.4860165119171143
playgroundai_playground-v2.5-1024px-aesthetic,14488317,0.5901926755905151
playgroundai_playground-v2.5-1024px-aesthetic,14533937,-0.2933543920516968
playgroundai_playground-v2.5-1024px-aesthetic,14550987,0.7698685526847839
playgroundai_playground-v2.5-1024px-aesthetic,14579933,-0.8592126965522766
playgroundai_playground-v2.5-1024px-aesthetic,14606290,0.33723658323287964
playgroundai_playground-v2.5-1024px-aesthetic,14620257,0.33944475650787354
playgroundai_playground-v2.5-1024px-aesthetic,14632648,-0.02798282913863659
playgroundai_playground-v2.5-1024px-aesthetic,14647235,0.2950085401535034
playgroundai_playground-v2.5-1024px-aesthetic,14654954,0.18111944198608398
playgroundai_playground-v2.5-1024px-aesthetic,14686352,0.384160578250885
playgroundai_playground-v2.5-1024px-aesthetic,14702875,-0.3873778283596039
playgroundai_playground-v2.5-1024px-aesthetic,14703190,-0.8102174997329712
playgroundai_playground-v2.5-1024px-aesthetic,14807929,0.3084448575973511
playgroundai_playground-v2.5-1024px-aesthetic,14809057,0.7047255039215088
playgroundai_playground-v2.5-1024px-aesthetic,14867690,1.3150148391723633
playgroundai_playground-v2.5-1024px-aesthetic,14872875,-0.1632975935935974
playgroundai_playground-v2.5-1024px-aesthetic,14880557,1.4911240339279175
playgroundai_playground-v2.5-1024px-aesthetic,14894140,1.034432053565979
playgroundai_playground-v2.5-1024px-aesthetic,15180934,1.003620982170105
playgroundai_playground-v2.5-1024px-aesthetic,15970145,0.213095560669899
playgroundai_playground-v2.5-1024px-aesthetic,17002912,0.5457594394683838
playgroundai_playground-v2.5-1024px-aesthetic,17012379,0.8044437170028687
playgroundai_playground-v2.5-1024px-aesthetic,17282800,1.4037123918533325
playgroundai_playground-v2.5-1024px-aesthetic,17925539,0.734201967716217
playgroundai_playground-v2.5-1024px-aesthetic,18367104,0.6501675248146057
playgroundai_playground-v2.5-1024px-aesthetic,18758723,0.1328507512807846
playgroundai_playground-v2.5-1024px-aesthetic,19143128,1.4122960567474365
playgroundai_playground-v2.5-1024px-aesthetic,19671124,-0.9499794840812683
playgroundai_playground-v2.5-1024px-aesthetic,19855707,-0.6544968485832214
playgroundai_playground-v2.5-1024px-aesthetic,19893872,1.1781229972839355
playgroundai_playground-v2.5-1024px-aesthetic,20017667,0.41953882575035095
playgroundai_playground-v2.5-1024px-aesthetic,20128079,-0.009471314027905464
playgroundai_playground-v2.5-1024px-aesthetic,20471134,-0.31255289912223816
playgroundai_playground-v2.5-1024px-aesthetic,20495093,0.4215002954006195
playgroundai_playground-v2.5-1024px-aesthetic,20782430,0.0463680662214756
playgroundai_playground-v2.5-1024px-aesthetic,21377549,0.07571490854024887
playgroundai_playground-v2.5-1024px-aesthetic,21564446,-0.9063249826431274
playgroundai_playground-v2.5-1024px-aesthetic,21620388,1.6814998388290405
playgroundai_playground-v2.5-1024px-aesthetic,22149540,-0.13501174747943878
playgroundai_playground-v2.5-1024px-aesthetic,22738759,-1.621288776397705
playgroundai_playground-v2.5-1024px-aesthetic,22767176,-0.25315725803375244
playgroundai_playground-v2.5-1024px-aesthetic,23129661,-0.6906173825263977
playgroundai_playground-v2.5-1024px-aesthetic,23185551,-0.10432033240795135
playgroundai_playground-v2.5-1024px-aesthetic,23232427,0.6472988724708557
playgroundai_playground-v2.5-1024px-aesthetic,23257851,0.17869485914707184
playgroundai_playground-v2.5-1024px-aesthetic,23620789,0.6985765695571899
playgroundai_playground-v2.5-1024px-aesthetic,24808131,0.1859886348247528
playgroundai_playground-v2.5-1024px-aesthetic,24843217,-0.09673086553812027
playgroundai_playground-v2.5-1024px-aesthetic,24933378,1.7696491479873657
playgroundai_playground-v2.5-1024px-aesthetic,24942232,1.515604019165039
playgroundai_playground-v2.5-1024px-aesthetic,25290589,-0.752526581287384
playgroundai_playground-v2.5-1024px-aesthetic,25579216,-0.6497417092323303
playgroundai_playground-v2.5-1024px-aesthetic,25685207,-1.1804263591766357
playgroundai_playground-v2.5-1024px-aesthetic,25776594,-0.40853339433670044
playgroundai_playground-v2.5-1024px-aesthetic,26078214,0.3099055588245392
playgroundai_playground-v2.5-1024px-aesthetic,26746434,0.7456527948379517
playgroundai_playground-v2.5-1024px-aesthetic,26998039,0.3719685673713684
playgroundai_playground-v2.5-1024px-aesthetic,27106238,0.2548229396343231
playgroundai_playground-v2.5-1024px-aesthetic,27246777,0.06550326198339462
playgroundai_playground-v2.5-1024px-aesthetic,27768637,0.007608862593770027
playgroundai_playground-v2.5-1024px-aesthetic,27871992,0.9338876008987427
playgroundai_playground-v2.5-1024px-aesthetic,28190972,-0.3426056504249573
playgroundai_playground-v2.5-1024px-aesthetic,29094321,0.25374963879585266
playgroundai_playground-v2.5-1024px-aesthetic,29148617,0.012402864173054695
playgroundai_playground-v2.5-1024px-aesthetic,29161294,-0.1508781760931015
playgroundai_playground-v2.5-1024px-aesthetic,29632917,0.6370560526847839
playgroundai_playground-v2.5-1024px-aesthetic,29703209,-0.374790757894516
playgroundai_playground-v2.5-1024px-aesthetic,29779486,0.5836648344993591
playgroundai_playground-v2.5-1024px-aesthetic,30028757,0.13039830327033997
playgroundai_playground-v2.5-1024px-aesthetic,30225071,1.1231942176818848
playgroundai_playground-v2.5-1024px-aesthetic,30373565,0.5094955563545227
playgroundai_playground-v2.5-1024px-aesthetic,30484086,-0.14380860328674316
playgroundai_playground-v2.5-1024px-aesthetic,30883080,0.5396209955215454
playgroundai_playground-v2.5-1024px-aesthetic,31114750,-1.1725221872329712
playgroundai_playground-v2.5-1024px-aesthetic,31196176,0.960680365562439
playgroundai_playground-v2.5-1024px-aesthetic,31391857,0.5792276859283447
playgroundai_playground-v2.5-1024px-aesthetic,31595142,1.177855134010315
playgroundai_playground-v2.5-1024px-aesthetic,32152786,-0.5559689402580261
playgroundai_playground-v2.5-1024px-aesthetic,32327818,0.016364693641662598
playgroundai_playground-v2.5-1024px-aesthetic,32379732,1.4964182376861572
playgroundai_playground-v2.5-1024px-aesthetic,32473966,-0.14329157769680023
playgroundai_playground-v2.5-1024px-aesthetic,32902730,1.5943444967269897
playgroundai_playground-v2.5-1024px-aesthetic,32932491,-0.7946335077285767
playgroundai_playground-v2.5-1024px-aesthetic,33006578,0.22673408687114716
playgroundai_playground-v2.5-1024px-aesthetic,33478721,-0.8734305500984192
playgroundai_playground-v2.5-1024px-aesthetic,34475997,0.8397580981254578
playgroundai_playground-v2.5-1024px-aesthetic,34578737,0.357142835855484
playgroundai_playground-v2.5-1024px-aesthetic,34773230,0.11058667302131653
playgroundai_playground-v2.5-1024px-aesthetic,36507085,0.5803973078727722
playgroundai_playground-v2.5-1024px-aesthetic,36678439,0.19997785985469818
playgroundai_playground-v2.5-1024px-aesthetic,37287360,0.8102094531059265
playgroundai_playground-v2.5-1024px-aesthetic,37319253,1.4775924682617188
playgroundai_playground-v2.5-1024px-aesthetic,37547870,0.9814823865890503
playgroundai_playground-v2.5-1024px-aesthetic,37736408,1.4546488523483276
playgroundai_playground-v2.5-1024px-aesthetic,38014258,-0.5670670866966248
playgroundai_playground-v2.5-1024px-aesthetic,38297191,0.679291844367981
playgroundai_playground-v2.5-1024px-aesthetic,38402744,1.4494497776031494
playgroundai_playground-v2.5-1024px-aesthetic,38954086,-0.297206848859787
playgroundai_playground-v2.5-1024px-aesthetic,39139190,1.8513970375061035
playgroundai_playground-v2.5-1024px-aesthetic,39560404,0.2416151762008667
playgroundai_playground-v2.5-1024px-aesthetic,39566065,1.9252387285232544
playgroundai_playground-v2.5-1024px-aesthetic,39595218,1.6806144714355469
playgroundai_playground-v2.5-1024px-aesthetic,40825299,1.5305050611495972
playgroundai_playground-v2.5-1024px-aesthetic,40945115,-1.392603874206543
playgroundai_playground-v2.5-1024px-aesthetic,40995095,1.3458160161972046
playgroundai_playground-v2.5-1024px-aesthetic,41015844,-0.030538499355316162
playgroundai_playground-v2.5-1024px-aesthetic,41031648,0.9313031435012817
playgroundai_playground-v2.5-1024px-aesthetic,41161074,1.3401755094528198
playgroundai_playground-v2.5-1024px-aesthetic,41458919,-0.03645817190408707
playgroundai_playground-v2.5-1024px-aesthetic,41565779,0.6423463225364685
playgroundai_playground-v2.5-1024px-aesthetic,41766391,1.323740005493164
playgroundai_playground-v2.5-1024px-aesthetic,41982710,0.5389823317527771
playgroundai_playground-v2.5-1024px-aesthetic,42048260,1.1491310596466064
playgroundai_playground-v2.5-1024px-aesthetic,42849420,-0.03688857704401016
playgroundai_playground-v2.5-1024px-aesthetic,42931583,1.2847793102264404
playgroundai_playground-v2.5-1024px-aesthetic,43060946,0.758268415927887
playgroundai_playground-v2.5-1024px-aesthetic,43153800,0.029884302988648415
playgroundai_playground-v2.5-1024px-aesthetic,43161384,0.2362624704837799
playgroundai_playground-v2.5-1024px-aesthetic,43301379,1.509880542755127
playgroundai_playground-v2.5-1024px-aesthetic,43304323,0.6677274107933044
playgroundai_playground-v2.5-1024px-aesthetic,43367797,0.005974383093416691
playgroundai_playground-v2.5-1024px-aesthetic,43431032,0.9316245317459106
playgroundai_playground-v2.5-1024px-aesthetic,43631801,-0.08928201347589493
playgroundai_playground-v2.5-1024px-aesthetic,43735560,0.25425592064857483
playgroundai_playground-v2.5-1024px-aesthetic,43858443,1.0083762407302856
playgroundai_playground-v2.5-1024px-aesthetic,43918624,-1.204502820968628
playgroundai_playground-v2.5-1024px-aesthetic,44280552,-0.5746412873268127
playgroundai_playground-v2.5-1024px-aesthetic,44295589,-0.332552969455719
playgroundai_playground-v2.5-1024px-aesthetic,44621915,0.5953874588012695
playgroundai_playground-v2.5-1024px-aesthetic,44645737,1.1973119974136353
playgroundai_playground-v2.5-1024px-aesthetic,44838123,-0.104946568608284
playgroundai_playground-v2.5-1024px-aesthetic,45258070,0.5688673257827759
playgroundai_playground-v2.5-1024px-aesthetic,45297641,-0.8841004371643066
playgroundai_playground-v2.5-1024px-aesthetic,45418454,1.3401943445205688
playgroundai_playground-v2.5-1024px-aesthetic,45564900,-1.1345503330230713
playgroundai_playground-v2.5-1024px-aesthetic,46150029,-0.5752781629562378
playgroundai_playground-v2.5-1024px-aesthetic,46394736,0.4305180013179779
playgroundai_playground-v2.5-1024px-aesthetic,46673664,0.9832150340080261
playgroundai_playground-v2.5-1024px-aesthetic,46994920,0.5274905562400818
playgroundai_playground-v2.5-1024px-aesthetic,47009060,-1.1634594202041626
playgroundai_playground-v2.5-1024px-aesthetic,47552953,0.28945598006248474
playgroundai_playground-v2.5-1024px-aesthetic,47595220,0.7553282976150513
playgroundai_playground-v2.5-1024px-aesthetic,47819321,1.0519983768463135
playgroundai_playground-v2.5-1024px-aesthetic,48223384,0.5556362867355347
playgroundai_playground-v2.5-1024px-aesthetic,48351897,0.763270914554596
playgroundai_playground-v2.5-1024px-aesthetic,48754831,-0.15938736498355865
playgroundai_playground-v2.5-1024px-aesthetic,49054805,1.387107491493225
playgroundai_playground-v2.5-1024px-aesthetic,49089576,1.588709831237793
playgroundai_playground-v2.5-1024px-aesthetic,49300740,-0.06482891738414764
playgroundai_playground-v2.5-1024px-aesthetic,49358811,0.8196375966072083
playgroundai_playground-v2.5-1024px-aesthetic,49462954,-0.5159585475921631
playgroundai_playground-v2.5-1024px-aesthetic,50262859,1.5543533563613892
playgroundai_playground-v2.5-1024px-aesthetic,50871471,0.6982707977294922
playgroundai_playground-v2.5-1024px-aesthetic,50952217,0.9806222319602966
playgroundai_playground-v2.5-1024px-aesthetic,51060824,0.010947068221867085
playgroundai_playground-v2.5-1024px-aesthetic,51314050,0.6311141848564148
playgroundai_playground-v2.5-1024px-aesthetic,51946990,0.475460946559906
playgroundai_playground-v2.5-1024px-aesthetic,52325745,-0.011652571149170399
playgroundai_playground-v2.5-1024px-aesthetic,52474100,1.299194574356079
playgroundai_playground-v2.5-1024px-aesthetic,52516409,-0.8908876180648804
playgroundai_playground-v2.5-1024px-aesthetic,52711595,-0.08297460526227951
playgroundai_playground-v2.5-1024px-aesthetic,53022028,-0.12632550299167633
playgroundai_playground-v2.5-1024px-aesthetic,53205877,-1.2579879760742188
playgroundai_playground-v2.5-1024px-aesthetic,53288018,-0.7827858328819275
playgroundai_playground-v2.5-1024px-aesthetic,53443611,1.6990665197372437
playgroundai_playground-v2.5-1024px-aesthetic,53815934,-0.2754700183868408
playgroundai_playground-v2.5-1024px-aesthetic,54495173,0.3952123820781708
playgroundai_playground-v2.5-1024px-aesthetic,54931507,-0.42712071537971497
playgroundai_playground-v2.5-1024px-aesthetic,55191509,0.7642588019371033
playgroundai_playground-v2.5-1024px-aesthetic,55255145,0.6294231414794922
playgroundai_playground-v2.5-1024px-aesthetic,55457672,0.15645146369934082
playgroundai_playground-v2.5-1024px-aesthetic,55588327,-0.46832817792892456
playgroundai_playground-v2.5-1024px-aesthetic,55653646,0.6096423864364624
playgroundai_playground-v2.5-1024px-aesthetic,55658809,-1.0593621730804443
playgroundai_playground-v2.5-1024px-aesthetic,55812974,0.2155500054359436
playgroundai_playground-v2.5-1024px-aesthetic,55819553,-0.7331505417823792
playgroundai_playground-v2.5-1024px-aesthetic,55826966,0.4027269184589386
playgroundai_playground-v2.5-1024px-aesthetic,55983905,1.0739420652389526
playgroundai_playground-v2.5-1024px-aesthetic,56074056,0.11595645546913147
playgroundai_playground-v2.5-1024px-aesthetic,56112588,-0.02444804646074772
playgroundai_playground-v2.5-1024px-aesthetic,56121520,0.9042616486549377
playgroundai_playground-v2.5-1024px-aesthetic,56250900,1.069949984550476
playgroundai_playground-v2.5-1024px-aesthetic,56458800,1.460000991821289
playgroundai_playground-v2.5-1024px-aesthetic,56792430,0.8412665724754333
playgroundai_playground-v2.5-1024px-aesthetic,56982260,-0.07720492035150528
playgroundai_playground-v2.5-1024px-aesthetic,57673976,-0.6694141030311584
playgroundai_playground-v2.5-1024px-aesthetic,57716963,0.8835552334785461
playgroundai_playground-v2.5-1024px-aesthetic,57729980,-0.7706276774406433
playgroundai_playground-v2.5-1024px-aesthetic,57785005,0.6313796639442444
playgroundai_playground-v2.5-1024px-aesthetic,57873614,0.6199501156806946
playgroundai_playground-v2.5-1024px-aesthetic,58727024,0.2332025021314621
playgroundai_playground-v2.5-1024px-aesthetic,58761464,0.2971543073654175
playgroundai_playground-v2.5-1024px-aesthetic,59399259,0.2766849398612976
playgroundai_playground-v2.5-1024px-aesthetic,59976859,-0.17092710733413696
playgroundai_playground-v2.5-1024px-aesthetic,60083345,0.801009476184845
playgroundai_playground-v2.5-1024px-aesthetic,60214770,0.45608991384506226
playgroundai_playground-v2.5-1024px-aesthetic,60215376,0.07157789915800095
playgroundai_playground-v2.5-1024px-aesthetic,60375309,0.12969240546226501
playgroundai_playground-v2.5-1024px-aesthetic,60606896,0.24174998700618744
playgroundai_playground-v2.5-1024px-aesthetic,60668084,1.1516315937042236
playgroundai_playground-v2.5-1024px-aesthetic,61035709,-0.5321255326271057
playgroundai_playground-v2.5-1024px-aesthetic,61388266,0.9987148642539978
playgroundai_playground-v2.5-1024px-aesthetic,61627313,1.060426950454712
playgroundai_playground-v2.5-1024px-aesthetic,61635816,0.6622302532196045
playgroundai_playground-v2.5-1024px-aesthetic,61853324,1.4952802658081055
playgroundai_playground-v2.5-1024px-aesthetic,62408818,0.5842111110687256
playgroundai_playground-v2.5-1024px-aesthetic,62841330,0.7433804869651794
playgroundai_playground-v2.5-1024px-aesthetic,63015570,0.8624811768531799
playgroundai_playground-v2.5-1024px-aesthetic,63336441,0.550449550151825
playgroundai_playground-v2.5-1024px-aesthetic,63633117,0.5082887411117554
playgroundai_playground-v2.5-1024px-aesthetic,64576544,-0.33708590269088745
playgroundai_playground-v2.5-1024px-aesthetic,64687077,0.20706340670585632
playgroundai_playground-v2.5-1024px-aesthetic,64693533,1.7445719242095947
playgroundai_playground-v2.5-1024px-aesthetic,64856142,1.3861689567565918
playgroundai_playground-v2.5-1024px-aesthetic,65411270,-0.19339081645011902
playgroundai_playground-v2.5-1024px-aesthetic,65557844,0.5489506721496582
playgroundai_playground-v2.5-1024px-aesthetic,65824677,0.5019146800041199
playgroundai_playground-v2.5-1024px-aesthetic,65890875,0.5544789433479309
playgroundai_playground-v2.5-1024px-aesthetic,65960228,1.4270210266113281
playgroundai_playground-v2.5-1024px-aesthetic,66668538,0.836628258228302
playgroundai_playground-v2.5-1024px-aesthetic,67344811,0.9809150099754333
playgroundai_playground-v2.5-1024px-aesthetic,67949798,0.648715078830719
playgroundai_playground-v2.5-1024px-aesthetic,68246844,0.864212155342102
playgroundai_playground-v2.5-1024px-aesthetic,68280322,-0.37721508741378784
playgroundai_playground-v2.5-1024px-aesthetic,68321683,0.6058757901191711
playgroundai_playground-v2.5-1024px-aesthetic,68380669,0.5993475317955017
playgroundai_playground-v2.5-1024px-aesthetic,68575085,1.6150151491165161
playgroundai_playground-v2.5-1024px-aesthetic,70380966,0.8075240254402161
playgroundai_playground-v2.5-1024px-aesthetic,70494671,0.3062491714954376
playgroundai_playground-v2.5-1024px-aesthetic,71055464,-1.0278959274291992
playgroundai_playground-v2.5-1024px-aesthetic,71591839,-1.0032883882522583
playgroundai_playground-v2.5-1024px-aesthetic,71828875,0.5112832188606262
playgroundai_playground-v2.5-1024px-aesthetic,71910823,0.5892220735549927
playgroundai_playground-v2.5-1024px-aesthetic,71959499,0.9115880131721497
playgroundai_playground-v2.5-1024px-aesthetic,72432241,1.224886178970337
playgroundai_playground-v2.5-1024px-aesthetic,72553814,0.8863915801048279
playgroundai_playground-v2.5-1024px-aesthetic,73051579,1.019720435142517
playgroundai_playground-v2.5-1024px-aesthetic,73600586,0.187661275267601
playgroundai_playground-v2.5-1024px-aesthetic,73616417,0.7383406162261963
playgroundai_playground-v2.5-1024px-aesthetic,73681289,1.372631549835205
playgroundai_playground-v2.5-1024px-aesthetic,73962724,-0.2877769470214844
playgroundai_playground-v2.5-1024px-aesthetic,74175857,0.04004257544875145
playgroundai_playground-v2.5-1024px-aesthetic,75051801,0.033346135169267654
playgroundai_playground-v2.5-1024px-aesthetic,75787772,0.585294783115387
playgroundai_playground-v2.5-1024px-aesthetic,75944980,-0.7221832871437073
playgroundai_playground-v2.5-1024px-aesthetic,75964288,0.6437274813652039
playgroundai_playground-v2.5-1024px-aesthetic,76066166,1.0149160623550415
playgroundai_playground-v2.5-1024px-aesthetic,76100398,1.070579171180725
playgroundai_playground-v2.5-1024px-aesthetic,76425345,0.9340665340423584
playgroundai_playground-v2.5-1024px-aesthetic,77106105,0.6223642230033875
playgroundai_playground-v2.5-1024px-aesthetic,77132310,0.11545128375291824
playgroundai_playground-v2.5-1024px-aesthetic,77232534,-0.9016054272651672
playgroundai_playground-v2.5-1024px-aesthetic,77312726,-0.34260252118110657
playgroundai_playground-v2.5-1024px-aesthetic,77358840,1.4963427782058716
playgroundai_playground-v2.5-1024px-aesthetic,77490593,-0.6174048185348511
playgroundai_playground-v2.5-1024px-aesthetic,77726888,0.2818998694419861
playgroundai_playground-v2.5-1024px-aesthetic,78735978,-0.12043498456478119
playgroundai_playground-v2.5-1024px-aesthetic,79077085,-0.7255074977874756
